0.56976646,1.0103506,0.95002687,-0.49993852,0.3364824,0.7857786,0.7222581,-0.06698525,0.061900854,1.2204533,0.48319232,-0.94701695,0.22676383,0.038741857,-0.5801712,-0.5764708,0.51776296,-0.76543385,-1.0068358,-0.2091633,-0.054233387,0.66034687,0.025264904,0.085987896,-0.3675736,0.88675135,-0.024653211,-0.42136383,-0.078356914,-0.53844446
0.58934176,0.7468067,1.1250209,-0.21356453,-0.3759334,1.2864958,1.1854784,-0.05507055,1.0094101,0.10927087,0.55851275,-0.8501932,1.2450356,-0.050464295,-1.2164197,-0.8852537,1.3577513,-0.6510969,-0.8129486,0.15404034,0.38237232,0.67745924,0.31264752,0.021368772,-0.03296417,1.0212166,-0.23478356,-0.5583091,-0.72963715,-0.30871168
-0.14219016,0.68745005,0.39234978,-0.08909175,0.25135127,0.5690568,0.49158707,-0.41137424,0.6147938,0.54433376,0.3361675,-0.7834991,0.5746836,0.1380886,-0.7827459,-1.100825,1.5187819,-1.222262,-1.0784206,0.1472387,-0.25343943,0.6755117,0.011375546,0.18122716,-0.31076866,-0.02344662,0.18358812,0.09509444,-0.43829218,-0.016645461
0.87163025,0.14457594,0.28230965,-0.71493375,-0.24010047,0.9512558,0.36570367,-0.66549623,0.21317154,0.47145873,0.60331476,-1.1598792,0.4334231,0.91067857,-1.3414236,-0.22557302,0.8186627,-0.43572614,-0.85921973,0.70878917,-0.07336143,0.5705083,-0.15864715,-0.19561048,-0.06972295,0.7931373,0.48521066,-0.016037494,-1.2406019,-0.10060696
1.4164349,1.0339142,0.8258828,-1.4017134,0.39860195,1.5050908,1.0743179,0.29047805,0.13351977,1.2530086,1.0782211,-0.5237727,-0.32954538,-0.27156863,-1.3095344,-1.014767,1.9574788,-1.0170627,-0.93141556,-0.02617383,-0.17456838,0.82774615,0.07013388,0.3368031,0.4485575,0.670436,-0.76611394,-0.69352126,-0.12814178,-0.17635262
0.018216372,0.88168037,0.55793893,-0.8202756,-0.002945587,0.99774593,0.2641984,-0.6189908,0.55198455,0.49435493,-0.040796056,-0.9669675,0.4866941,0.13991995,-0.4002215,-0.84262294,0.17380327,-0.43502632,-1.0154507,-0.21662655,0.1143568,1.1576562,-0.27604645,0.37689894,0.18136068,0.5366884,-0.21654963,-0.021747157,-0.36496216,0.33802462
1.0850668,0.6743373,0.5049993,-0.84779763,0.34199262,1.1876693,0.75820005,-0.29336208,0.39263135,0.44672215,0.3694176,-1.481938,-0.123280644,0.77559423,-1.2574002,-0.51262957,0.60472715,-0.3123734,-0.7265319,-0.5486387,-0.078338146,1.3615787,-0.27542096,-0.024816588,0.18026564,0.9550975,-0.75853336,0.06842485,-1.0554987,0.30852684
0.11099976,0.6684783,0.506626,-0.85566264,0.64665496,1.0501341,1.1216948,0.14096138,0.20909476,0.6555092,0.6895715,-0.89913136,0.42876974,0.6995902,-0.4826495,-0.8142104,1.2908702,-0.78176916,-0.5324885,0.09479119,0.102521606,1.4138964,0.29768714,-0.23870754,-0.43622115,0.74229246,0.38648778,-0.5559002,-1.5290188,0.5519432
0.4559561,1.2343243,1.4494395,-0.5106973,-0.028910905,0.84981674,1.448354,0.21643656,-0.07961005,0.8509588,0.79877836,-1.0516732,0.86312187,0.14280044,-1.0156412,-1.1186861,0.47960132,-1.2539289,-0.717022,-0.40515804,-0.24820635,1.16379,0.060780387,0.3469683,0.23921025,0.90036786,-0.37612462,-0.39843625,-0.40153822,0.2873751
0.45525324,0.49390104,0.71509147,-0.6558398,0.14990368,0.27320302,1.1255006,-0.002547145,0.73467636,0.79014176,0.16925079,-0.9407709,0.38940975,0.54858977,-0.30197343,-0.52695507,0.75832915,-0.7917008,-0.36614206,-0.18352029,0.45368302,1.2542043,0.44667763,-0.70465225,0.13936734,0.74458283,0.46792746,0.046785653,-1.1003501,0.5803808
1.1416559,1.0497924,0.5222852,-0.9129392,0.6124413,0.9844811,0.6915425,0.20810822,0.721698,0.9888459,-0.004040776,-0.84017193,0.37567586,-0.17226909,-0.44131613,-0.31245425,0.9611499,-0.38590285,-0.45596427,-0.5298271,-0.630257,0.868308,-0.20020871,0.5516979,-0.12172185,0.292445,0.086743146,-0.4680247,-0.24993695,-0.11723949
0.39127076,-0.2053228,-0.09879014,-0.241898,0.5983244,1.2231098,0.5717584,0.11973369,0.70623606,0.57601583,0.7433028,-1.4640642,0.47224057,0.0011524782,-0.8084253,-0.53281224,0.41019017,-0.7539363,-2.095678,-0.2810158,-1.1944187,0.9833171,-0.88738716,-0.38956207,1.1569524,-0.43268964,-0.5230778,0.09737471,-0.9197823,-0.1539726
0.5104049,0.4173998,0.940351,-0.9405021,-0.20576504,1.5373048,1.0833733,-0.16811737,0.5366207,0.3583469,-0.00048398226,-1.330413,0.28473717,-0.18367118,-1.7405094,-0.44074494,0.7625867,-0.17625621,-0.47302702,0.50840366,-0.10795307,0.632875,-0.04012224,0.04638815,-0.09933406,1.0001916,-0.5095136,-1.0373979,-1.1042149,-0.3050203
0.16174603,0.045904092,0.41864777,-0.9746785,0.87109333,0.9638989,0.75405926,-0.09963179,0.8640696,0.5964308,0.032066554,-0.5529209,0.31737757,0.28680956,-0.8145844,-0.80548775,1.1146474,-0.66659236,-1.0654213,-0.3655437,-0.42657727,1.196468,-0.13609321,0.35790813,0.36625704,0.2921266,-0.2308972,-0.37799183,-0.38958114,-0.31936082
0.8091528,0.5530513,0.7004052,-0.5649231,0.74779797,0.69914293,0.15009044,0.40679032,0.05555728,0.8045158,0.01445137,-0.88686544,0.42975593,-0.14125827,-0.110464856,-0.7354761,1.3967756,-0.28883213,0.01601836,-0.19229557,-0.46455073,1.4089787,0.06842917,-0.21546,-0.4580875,0.89491576,0.6625924,0.45025337,-0.2866445,-0.057135105
0.21605787,0.4074452,1.3712633,-0.8845616,-0.3885818,1.0740383,0.9646698,-0.30153877,0.6143264,0.99209,-0.2684272,-1.0251312,1.0746431,0.84865445,-0.6576996,-0.5638629,0.7292702,-0.21347454,-0.65699667,0.63894546,0.07299007,1.0563614,-0.13158622,-0.46344265,0.63036895,0.22293852,0.31651103,-0.6382867,-1.1438769,0.05036166
0.3572182,-0.06422004,0.22745317,-0.6186045,0.37501174,1.2113879,1.3935401,-0.34936017,0.30759513,0.5610778,0.21010871,-0.7090989,0.23349142,0.29627734,-0.98816174,-0.47574487,1.2447152,-0.674423,-0.4978357,0.81038964,-0.58264637,1.0279152,-0.31678787,-0.076317996,-0.19294998,0.35436732,0.076255575,-0.9899482,-1.4758008,0.6203095
0.6769409,0.7154943,1.1302658,-0.716679,0.084936276,1.4102643,1.136831,-0.10299516,0.4485474,0.90058804,0.3874823,-0.8975522,0.37330568,0.25214428,-0.60717326,-0.8816281,0.6637153,-0.7735537,-1.0112872,-0.52500963,-0.18150598,0.77575475,-0.43516582,0.42169085,0.2072419,0.2538362,-0.25280985,-0.82086396,-0.32577714,-0.12599331
0.86106193,1.1775532,0.9662019,-0.75316834,0.544289,1.0794592,0.4935533,-0.48504198,0.27170628,0.75416553,0.1964917,-0.42757297,0.13625032,0.047319364,-0.4142693,-0.81807446,0.88564885,-0.51521873,-0.7805377,0.19235587,-0.43639165,0.6991431,-0.08177656,-0.03413549,0.18706663,0.49994072,-0.24820913,-0.3046794,-0.16070704,0.22759365
1.1651112,-0.2873545,1.4622564,-0.55812216,-0.7425728,1.3480353,1.1229811,-0.5031364,-0.010787427,0.67155385,0.51303846,-1.3499427,0.39088196,-0.0017175525,-1.5689857,-0.3195976,1.4518328,-0.36698458,-0.51012653,0.32159883,-0.46913943,0.9755613,0.14430524,0.028953344,0.41824967,0.9382014,-0.6893035,-0.5461362,-1.531499,0.08999796
0.468197,0.15590538,0.22607633,-0.8994362,0.39787927,1.3022172,0.8975175,-0.32241058,0.79621166,0.6012318,-0.18528704,-1.4167683,0.79115283,0.5607487,-0.7746135,-0.39652357,1.1785082,-1.4393497,-1.7001598,0.10091409,-0.0077107176,1.0461959,-0.53205687,0.104566306,-0.7445674,1.339571,-0.21225792,-0.28299475,-1.0299451,0.38563827
0.68691677,0.47069013,0.60899657,-0.6798275,0.11663149,1.3965487,0.7810712,0.020956382,0.3697671,1.0266538,0.66080546,-1.2282785,-0.14151871,0.5833825,-1.374903,-0.29005766,1.1693497,0.07511145,-0.29763284,0.9745446,-1.1182998,0.9085451,-0.23746282,0.34024057,-0.012839884,1.3791232,-0.6510734,0.20231119,-0.96654814,0.22992405
0.9043604,0.79265577,0.8247719,-0.8570579,0.27670717,0.92006946,0.4016996,-0.46212643,0.7784671,0.570738,0.059676506,-0.84799224,0.6899488,0.2694112,-0.91295165,-0.7926709,0.9345374,-0.6933948,-0.7835759,-0.14974986,0.0018353388,0.5968291,-0.42818928,0.18369192,0.4620084,0.59559464,-0.58062667,-0.57487047,-0.30006644,-0.14615521
0.3247924,0.6898839,1.4671956,-0.5331712,-0.4196763,0.20620409,0.44817403,-0.19066,-0.13688976,1.339431,0.4779179,-0.4801646,0.8844609,0.1412692,-0.5924625,-0.41152528,1.2674384,0.1660972,0.33036745,0.6964737,-0.6701219,1.2263535,0.61189353,-1.3390844,0.12317127,0.92838657,0.018993407,-0.15245625,-0.64923817,-0.1745066
0.07844794,0.7754492,0.27020282,-0.38173217,0.4104184,1.2134321,1.1029298,-0.77204996,0.47941202,0.3277645,-0.1774863,-0.8252804,0.29795647,0.2807467,-0.99425006,-0.16632183,1.2203022,-0.9820961,-0.54590917,0.29776245,-0.17611253,0.40772444,-0.14247924,0.4295274,-0.48300695,0.40628707,0.16682151,-0.37851045,-0.39296436,-0.18211532
0.59339637,0.5946058,0.54092675,-0.8860992,-0.36396155,1.4223343,1.4617392,0.30562037,0.77337873,0.4641207,0.5357693,-1.238521,0.49364895,0.19241458,-0.9480998,-0.09070814,1.2931776,-0.15638782,-0.31864795,0.67038655,-0.6701928,1.2772391,0.3279164,-1.074277,0.38010633,1.3697622,-0.3707062,-0.24758488,-0.7186861,-0.57601565
-0.09107852,0.41298735,0.5833442,-0.48091704,0.74781346,1.2110198,0.94707066,-0.3374506,0.13937056,0.17179169,0.7460929,-0.9496414,0.7451548,0.76012874,-0.61080724,-0.46572205,0.7944654,-0.57304657,0.32945898,-0.29001653,-0.051132023,0.6819735,0.44965085,-0.6855105,0.24554299,0.5233987,0.21811682,0.15409482,-0.06123936,0.44035357
0.8247982,0.25889605,0.56842715,-0.7898978,0.8608619,2.126911,0.80801535,0.03947258,-0.098039806,0.99806494,-0.07492581,-1.4972296,0.6841632,-0.24373369,-0.7430313,-1.1549494,2.2036493,-0.8766187,-1.6104795,0.6530185,-0.3062788,1.1442652,-0.34309524,0.057372063,0.12888636,0.83371747,-1.0648685,-0.6253529,-0.51840985,0.29783565
0.59730333,0.79540855,-0.1273303,-0.7187512,0.12355923,1.0350146,0.55512,-0.058709443,1.0266061,0.22055046,0.039550334,-0.6986433,0.65719414,0.5681712,-1.3017206,-0.8731984,1.1001143,-0.6886097,-0.8690725,0.56260043,0.2901936,0.10754292,-0.06444694,0.33491808,0.17086716,1.2920926,0.23381655,-0.46225435,-0.3716976,0.4194599
1.3970143,0.06495638,1.5464123,-1.1276331,-0.7728709,0.89627695,1.3893901,0.32416984,1.3182546,1.2617573,0.39120865,-1.347948,0.5529232,0.3924585,-1.1795421,-0.74860615,2.1585844,-0.26666442,-1.0226719,0.5865528,-0.9435396,0.97948414,-0.1534696,-0.18010488,0.8541696,1.2809365,-0.8221869,0.13638902,-1.7753155,-0.20550872
0.055837244,0.96634346,0.543098,-0.7226595,0.9789323,1.4987819,0.60780966,-0.90725267,0.12699401,0.770844,0.034326404,-1.6867841,0.3288572,0.53616357,-1.6036669,-0.34220532,1.2951224,-0.7741145,-0.5982503,0.6348655,0.15605861,1.3893435,-0.20721267,0.010873336,-0.99354124,0.4830995,-0.20249276,-0.93643075,-1.1600602,0.47287175
0.50164557,0.122773066,0.82393515,-0.54468024,0.070114344,1.091733,0.38291207,-0.105027676,0.80786824,0.17764616,-0.17830263,-1.155474,0.6717543,0.091662794,-0.46199185,-0.6770827,0.94000363,-1.2405473,-1.3791881,-0.039779395,-0.1805289,0.80516744,-0.67281646,0.12469024,0.30346143,0.60029894,-0.53362185,0.29187113,-0.3518897,-0.11871399
-0.085736245,0.16126683,0.4046093,-0.4671547,0.11590019,0.18539315,-0.18204702,-0.65208846,0.34198064,0.7635457,0.38942933,-0.8361951,0.4682126,0.811537,-0.8318581,-0.27718592,1.0281134,-0.8748776,-1.0173146,0.51268196,0.3247064,0.439053,-0.5731697,0.698839,-0.47880426,0.4373109,0.61056197,-0.32584518,-0.68948364,-0.04041794
0.9694557,0.67865765,1.4152751,-0.33986583,0.26476365,1.0917208,1.451323,0.5694909,0.051603228,1.021117,0.40776867,-1.5681723,-0.45591593,0.44454557,-1.0054502,-0.8264365,1.1744745,-0.44170523,-0.30672175,-0.42183644,-0.7087738,1.3719071,0.035595894,-0.34845617,1.0115227,0.72300947,-1.2685549,0.4541144,-0.43203476,-0.66284215
0.44814673,-0.13879946,0.7734276,-0.9923737,-0.78193337,0.5302864,1.3865325,-0.6992511,0.06965917,0.4954027,0.10397343,-1.6245158,0.5846105,0.33050033,-0.9470594,-0.7045761,1.5102096,-0.27434632,-0.062476218,0.71584564,0.12111448,0.9318866,0.974383,-1.3293923,0.5533998,1.6003373,0.023222648,0.22970021,-1.3717338,0.19899207
0.7108288,0.67688566,1.4652519,-1.0575798,0.11735554,0.52562183,0.7858245,-0.117087275,0.6454052,0.7603092,0.6333415,-1.3057787,0.58096814,0.38137668,-0.732756,-0.68573964,0.5557707,-0.9133033,-1.1305785,-0.050559893,-0.6773205,1.1458284,-0.76190877,0.24760869,-0.53331745,0.28169745,-0.8348114,0.65902877,-0.6880609,0.3787444
0.18239427,0.9571303,0.7723312,-0.75781703,-0.2767707,0.99809563,0.19548996,-0.56421393,0.6047557,0.5920986,0.600407,-0.7048695,0.8106282,-0.14221759,-1.0226849,-0.69497997,1.4038286,-0.6119394,-0.9803513,-0.040463775,-0.4045749,0.8192455,-0.20877138,-0.004348565,-0.30033398,0.021709934,-0.46080709,-0.28423285,-0.72071993,0.46720156
1.234982,1.4586047,1.3538984,-0.6295657,-0.08002904,1.3183721,0.62705183,-0.21323591,1.1285787,0.64778113,-0.11550318,-0.8859172,0.5033115,-0.058764577,-0.70492285,-1.598137,1.3768301,-1.3139105,-1.0767031,-0.20806243,-0.3110434,1.6240664,0.01972694,0.28755924,0.48978025,1.0227417,-0.6365674,-0.32246953,-0.32608932,-0.48528078
0.33897257,0.41791812,1.0293795,-0.40893352,-0.10815397,0.926423,1.1228604,0.07518238,0.6966012,0.8432977,-0.28529072,-0.7715517,0.5410647,0.7296676,-0.16935268,-0.7086283,0.2372445,-0.8521507,-0.60497487,-0.38126642,-0.19006927,1.11054,-0.2101942,-0.45196396,-0.026502922,0.7340211,0.48317227,0.08923411,-0.6827559,0.42516547
0.5020258,0.6631376,1.1101342,-0.1700535,-0.2321243,1.0786216,1.360054,-0.11859357,0.8309948,0.099006325,0.6600627,-0.943691,1.2392614,-0.037640784,-1.3083601,-0.7353286,1.5166976,-0.58448374,-0.75460273,0.34612238,0.3907355,0.7058333,0.23163891,-0.19349663,-0.05554986,0.97875166,-0.1683523,-0.62266654,-0.6903478,-0.22787806
0.15314299,0.8405522,0.49107224,-0.657521,0.047613613,0.5446383,0.40241364,-0.44395956,0.50887936,1.0572655,0.20701262,-0.8752964,0.9138089,0.10091294,-0.28719258,-0.57452756,0.42240247,-0.5198513,-0.56136805,0.27090636,0.6024494,1.0727782,0.063746855,-0.15388606,0.17249343,0.3091911,0.3392473,-0.48702016,-0.26852065,-0.005946845
0.41532853,0.98828113,0.46162114,-0.93565834,0.04481253,0.95619607,0.5615837,-0.37681773,-0.358213,0.5401495,0.37355506,-1.5704079,0.045482874,0.32814276,-1.1843233,0.012610853,0.425932,-0.43560028,-0.44667327,0.24768887,-0.47902972,0.7934152,-0.27372667,0.49598524,-0.22436035,0.714422,-0.24652486,-0.7339306,-0.45709205,-0.18016106
1.0492616,1.5736699,1.3031671,-1.925399,-0.43710694,1.61219,1.5357623,0.422258,0.49463552,1.1142235,0.088238776,-1.6367652,-0.11808103,0.5299741,-0.4264022,-1.2470225,2.37758,-0.017331839,-0.45125228,0.46523017,-0.26031178,1.1909637,1.395937,-0.21649073,-0.2423658,0.7524949,0.23604909,-0.5378195,-1.4080024,0.44709218
1.0275061,0.5587863,1.1898689,-0.49966702,-0.10519725,0.79486513,0.5263688,0.18626344,0.83096266,0.91265607,0.43298793,-0.5402256,0.6132324,-0.059406616,-0.96847826,-0.6117002,0.3574666,-0.21650578,-0.8340181,-0.59316564,-0.63127553,0.799492,0.045903128,0.43050304,0.15297264,0.41982883,0.28131542,0.040887654,-0.32019746,-0.14279407
0.94403875,0.75563246,0.5611948,-1.2854106,0.42198926,1.2624588,0.8538403,-0.17008793,-0.57461274,1.2150111,0.47121686,-1.3946886,-0.20187908,0.7143069,-1.9502707,-0.7433687,0.73475325,-1.0699596,-0.23183595,0.84732354,-0.8852465,1.6174481,-0.08303976,0.55743074,-0.0691095,0.64395607,0.24657798,-0.36271405,-0.54721534,0.14579399
0.5559524,0.99970293,0.67246723,-1.0975363,-0.03464015,1.6203551,0.9740396,0.21628213,0.84353566,1.1990255,0.50064456,-0.74065596,0.34004173,0.16516165,-0.5904361,-1.1026871,0.9063443,-0.7931733,-1.4804769,-0.58865446,0.00409168,0.9764829,0.20941472,0.51302063,-0.055137396,0.62433773,0.22107947,-0.029602408,-0.7180496,0.7533638
-0.15275183,0.42391357,0.1395269,-0.6413784,0.30777282,0.69774044,-0.033698827,-0.8133115,0.68560725,0.81109273,0.22162929,-0.8642756,0.030304432,0.10365784,-0.5417861,-0.8363951,0.21500179,-0.7358544,-0.92457247,-0.4453866,-0.27739763,0.46740982,-0.23487194,0.0778149,0.21167967,0.13741831,-0.17266592,-0.45806545,-0.49150562,-0.12553328
1.2724409,1.5017985,1.2665374,-0.38902253,-0.9085164,0.44364938,1.2691947,-0.710223,1.5926734,1.0010219,0.24094284,-0.46738553,0.3437295,-0.059541438,-0.4129719,-1.3252764,0.7306371,-0.6580959,-1.0829732,-0.17678234,-1.1467228,0.72095853,-0.6750281,-0.24458845,0.68037564,0.23980832,-0.47612566,-0.27003723,0.13076389,0.08098377
0.898311,1.2233014,0.953507,-0.68111473,0.5191384,1.1952796,0.48878995,-0.51213914,0.182387,0.842068,0.04789552,-0.3835557,0.27213806,0.07817999,-0.56924057,-0.9013465,0.9192327,-0.62853837,-0.7517191,0.2008684,-0.3610255,0.80210686,-0.01454499,0.12248762,0.056937143,0.55768657,-0.12490332,-0.25841057,-0.22097178,0.34228146
0.4903367,0.4911913,0.4867064,-0.14032075,-0.43535364,1.1998738,0.81212765,-0.79968596,0.57224226,0.058550477,0.5040187,-0.3543627,-0.09200233,0.27085072,-0.76389515,-0.37432313,0.6146822,-0.95034385,-0.5975143,0.26843148,-0.19365716,0.1383245,-0.56779885,-0.3502188,-0.14182185,1.2332704,-0.7266391,-0.42214185,-0.36730582,-0.22935152
1.0932355,0.5401001,1.0316845,-0.50513375,-0.21153137,1.1629443,0.33998954,0.1117754,-0.3441864,0.551031,0.11890018,-1.0769322,0.12090346,0.3829371,-1.3362818,0.24242786,1.222137,-0.4215986,-0.20175052,-0.29250976,-0.61576486,0.8849056,-0.07033919,0.12954462,0.34816,0.17388481,0.5229009,-0.4819941,-0.50712335,-0.212023
0.56368315,-0.16969125,1.0226902,-0.98887116,-0.07998505,0.979385,1.0405828,0.31979755,0.16143662,0.84360933,0.42553496,-0.95940685,0.2744283,0.27203035,-1.6841769,-0.3000233,0.9465437,-0.96748906,-1.1699646,-0.053572625,-0.65242374,0.7716568,-0.62090063,0.38456845,0.023075938,0.21967041,-0.028831989,-0.12280086,-0.53822666,0.19566491
0.61543936,0.9632908,0.41680738,-1.4368126,0.6604608,1.0536388,0.61706936,-0.27512097,-0.5285858,0.60943913,1.1377459,-1.2326012,0.4383151,0.0076461583,-1.4719675,-0.3832975,0.3544476,-0.5386274,0.033827692,0.29831338,-0.600896,1.4931126,0.18696761,-0.16502555,0.2402009,0.39859676,0.0839825,-0.46317816,0.079185545,-0.0544302
0.8731005,0.842355,0.26828527,-0.73830044,0.22560368,1.0699818,0.6912291,-0.47856537,0.7150623,0.42815492,0.27330697,-1.5252205,-0.13039541,0.5550983,-1.32555,-0.1947263,0.3782246,-0.2501501,-1.2349834,-0.58939487,-0.44222504,1.0712688,-0.69919753,0.19866388,0.27099133,1.0130684,-0.4909986,-0.33774266,-0.98831546,0.3331074
0.5837618,1.0283946,0.6663864,-0.7267849,0.17410538,0.73398983,0.20907149,-0.0103921,1.0262575,1.1301605,0.5537262,-0.5835794,0.9006976,-0.13320842,-0.45957443,-0.82575977,0.073550224,0.025124729,-0.9329672,0.04754144,-0.6061066,1.4029005,-0.28300062,0.6687598,0.06880844,0.6204235,0.07323167,-0.6110001,-0.10216269,-0.03679958
1.2361256,0.87030685,0.78318745,-0.93637097,-0.29189575,0.646641,0.9307997,0.01715058,0.9372914,0.7111357,-0.02736105,-0.66306967,0.15981925,0.16780947,-0.893698,-0.9023522,1.1884181,-0.47972894,-0.690209,0.1118581,-0.19471058,1.1284506,-0.11223699,-0.20660776,0.36804295,0.24535596,0.42344666,-0.4200073,-1.3942115,-0.116211206
0.98114806,0.88124025,-0.12677991,-0.28349683,1.3471105,1.7209889,1.4236903,-0.4651053,0.4413659,0.4516986,-0.012282312,-0.7480593,0.3723255,-0.18998612,-0.3027785,-0.46001217,0.60271907,-0.3564023,-0.8094547,-0.46325997,-0.19483936,0.7839065,0.5440418,0.107698366,-0.15909043,1.1789424,-0.20161065,0.22934657,0.15514559,-0.09658843
1.022193,0.71225977,1.4164525,-0.47621486,-1.2908485,0.6401869,1.550689,-0.3269369,0.5049989,0.9409306,0.27167603,-0.79087204,1.4577614,0.39478272,-1.3514739,-1.3696328,1.3869228,-0.20014921,-1.034061,0.28860003,-0.02673173,1.3806846,-0.17457949,-0.6747041,0.3617499,0.48702437,-0.6062411,-0.69806814,-0.9206434,-0.20398635
0.95381874,0.10799901,0.77631426,-1.3601991,-0.12266439,1.0082005,1.1208981,-0.15152788,0.1941871,1.2885983,-0.7967852,-1.2897997,0.42737302,0.33788064,-0.9597981,-0.29778814,1.5107354,-1.0949033,-0.6617639,0.05731383,-0.3025501,1.3182728,-0.16831048,0.48661056,-0.023583192,0.7938287,0.150711,-0.012255013,-0.7482714,-0.12891352
0.6420531,0.18025374,0.77836275,-0.9806355,0.2054604,0.28175005,0.72802967,-0.09372425,0.5008016,1.0393453,-0.055470824,-0.8206047,0.9397956,0.029034123,-0.94058025,-0.5272145,1.7548451,-1.343605,-1.0798328,0.020815402,-0.5037219,1.1527715,-0.32026833,0.318829,-0.24717318,-0.29460394,0.33161235,-0.30140978,-0.38536748,0.31040418
1.3032324,0.19527493,0.9059112,-0.28493372,-0.63089466,1.1980932,1.0377977,0.72571695,0.08651197,1.3380338,0.77903605,-0.4781738,0.41793752,-0.22771892,-1.6071469,-0.37894195,1.2564883,-1.0729692,-1.3527193,0.95098317,-0.30149364,1.6945224,0.100527436,0.2675752,0.69785833,1.1331658,-0.65063703,-0.07222965,-0.66851795,-0.08342746
0.14835799,-0.06873396,0.9796015,-1.0640489,-0.51339257,1.0444965,1.3921468,0.10684931,0.30171275,1.6035748,-0.18966378,-1.7101883,0.31704545,-0.2544327,-0.9459021,0.19638848,1.3551551,-0.2535211,-0.77743137,1.4066008,-0.3975506,1.6638558,0.27015015,-0.55613303,0.19414032,1.046778,0.46599254,-0.5778826,-0.4299885,0.060675263
1.1690247,0.3169973,1.4867446,-0.6250548,-1.0779251,1.0628577,1.4630206,0.18623596,0.3104736,1.0166987,-0.044001833,-0.31029707,1.3053737,0.78541994,-0.7417084,-0.19325137,0.23055655,-0.1288311,-1.0779424,0.668513,0.46157178,1.5691186,0.21855056,-0.44616568,0.7189099,0.9060893,-0.27322885,-0.04737097,-0.52952164,0.075782895
0.7920655,0.36274198,0.3092527,-0.17188479,0.5058942,1.7263045,0.2749805,-0.44081384,1.2256441,0.66889626,-0.16505542,-0.3922706,-0.15671286,0.8924926,-0.50508547,-0.474069,0.9772929,-1.0854295,-0.42056978,0.26962423,0.24034727,0.9032135,-0.24961177,0.47539562,1.0998764,0.76848805,0.054238766,0.16987506,-0.11621849,0.97183233
0.59890896,0.77681,0.94535106,-0.53748554,0.036149357,0.8953543,0.5626118,-0.25458515,1.2026405,0.43599546,0.19183345,-0.859642,0.44878668,0.14257526,-0.87239647,-0.7731829,1.2189407,-0.568373,-1.207777,0.4718764,-0.0052798986,0.17389902,-0.41098875,0.4565447,-0.016955376,0.24127898,0.25671726,-0.78048635,-0.90403324,-0.4530093
